hanam, hanam, zinc, zinc
 , ,2.4071438,59.47758
 , ,-13.763544,57.243908
 , ,-25.04658,63.925674
 , ,6.4873137,38.77065
 , ,73.74305,-24.51553
 , ,77.101494,13.783567
 , ,-25.128819,-0.20994581
 , ,-25.108648,-0.20436342
 , ,45.63882,67.377754
 , ,43.03039,74.572395
 , ,-58.15155,4.4635854
 , ,-26.849133,42.237194
 , ,77.30862,18.44615
 , ,-46.95489,35.787933
 , ,-46.26624,31.484715
 , ,-23.861115,-3.8257213
 , ,-21.098293,62.24575
 , ,-45.16129,34.398586
 , ,-21.81603,4.8687925
 , ,-21.383728,9.210702
 , ,75.80403,0.73296833
 , ,45.636448,9.969929
 , ,69.38833,28.019165
 , ,-23.04856,10.695763
 , ,-24.362919,4.6687446
 , ,-24.355015,11.015337
 , ,50.370773,8.127718
 , ,80.74507,-12.632111
 , ,-14.270562,58.640465
 , ,-20.559643,59.58478
 , ,49.190517,6.9833727
 , ,78.71119,-7.712347
 , ,-36.600098,-10.281034
 , ,81.26309,-4.5518003
 , ,-22.95237,10.374101
 , ,-13.408967,61.837696
 , ,92.06139,5.5803413
 , ,-37.110527,44.725204
 , ,-28.662144,33.054592
 , ,-19.263407,63.726948
 , ,-48.229374,34.102024
 , ,75.02588,-23.416035
 , ,-85.65786,-0.034446757
 , ,50.147957,7.102416
 , ,54.32953,11.061355
 , ,38.75741,67.460434
 , ,45.830696,73.14457
 , ,0.73945946,49.026844
 , ,-59.752136,-6.195011
 , ,-20.515018,11.429229
 , ,35.524704,-1.4551427
 , ,53.99484,11.178463
 , ,32.557343,-2.1586266
 , ,-33.26665,3.6844847
 , ,-76.78186,14.204534
 , ,-83.27535,5.356944
 , ,60.37723,32.04947
 , ,-9.521063,54.434124
 , ,-21.361816,67.94224
 , ,-26.110186,-0.2189161
 , ,-49.48323,42.65896
 , ,56.63574,34.711376
 , ,34.287716,0.025229648
 , ,-31.233013,6.984791
 , ,-40.14524,30.767193
 , ,-38.582714,35.888504
 , ,81.09952,-12.553606
 , ,66.36176,2.4556756
 , ,61.70546,56.413967
 , ,58.854927,30.066303
 , ,60.111713,32.95307
 , ,60.734222,55.13182
 , ,45.594406,74.72707
 , ,-9.916423,66.14342
 , ,50.76276,7.54352
 , ,-23.085411,61.82738
 , ,-79.51888,21.951519
 , ,-79.51888,21.951519
 , ,-80.74284,20.472082
 , ,-3.2363276,57.029446
 , ,51.39594,34.805824
 , ,32.00803,-1.6849118
 , ,-84.24442,5.160602
 , ,78.99058,-5.7120957
 , ,3.0474734,57.77262
 , ,82.3242,16.948555
 , ,82.183685,16.833792
 , ,61.02854,31.63176
 , ,-46.4197,34.522003
 , ,2.660478,-25.529493
 , ,-4.982404,55.917763
 , ,91.82384,3.8571496
 , ,55.10868,-17.119204
 , ,-2.3488734,53.96168
 , ,75.394104,-23.624132
 , ,-65.59484,27.407948
 , ,-9.254723,53.917946
 , ,34.813446,-2.8107708
 , ,-24.027555,-3.59407
 , ,60.786343,31.59149
 , ,-30.83236,49.224762
 , ,-35.4084,16.972893
 , ,79.15272,-18.850897
 , ,73.28383,14.518134
 , ,-10.645788,55.59606
 , ,14.201303,55.962837
 , ,46.881996,9.819441
 , ,22.945457,28.315588
 , ,-28.369148,19.275913
 , ,-60.80969,-8.420405
 , ,-24.304087,40.37058
 , ,49.47584,13.524915
 , ,73.5306,14.280375
 , ,-19.163645,2.3131025
 , ,52.777958,5.1942444
 , ,54.279846,10.244078
 , ,75.31413,0.6708314
 , ,76.88723,-7.9998856
 , ,88.57142,13.353961
 , ,51.18134,-27.26918
 , ,-32.643177,-45.283
 , ,0.83619046,-69.59744
 , ,3.8789961,-24.079914
 , ,-32.05137,-43.38055
 , ,36.787174,54.491295
 , ,3.994848,-23.533909
 , ,-17.44597,-25.46782
 , ,1.0335664,-69.564606
 , ,-1.294646,-71.92829
 , ,0.6117448,-25.995707
 , ,58.899544,-45.47625
 , ,-3.4764683,-22.513203
 , ,40.544796,50.79121
 , ,-3.004216,-69.21355
 , ,2.4426239,-23.689732
 , ,-18.994793,-57.068085
 , ,-10.5327635,-56.106945
 , ,-3.835205,-23.222832
 , ,-9.432738,-44.46383
 , ,-4.3804455,-74.975075
 , ,-16.815117,-55.49367
 , ,51.314457,-27.085007
 , ,-33.191788,-38.43839
 , ,-19.402065,-56.82181
 , ,3.155944,-27.565073
 , ,-13.113665,-55.109097
 , ,52.38113,-28.77972
 , ,0.80171174,-23.539215
 , ,-11.718625,-54.959015
 , ,-4.0952573,-27.524992
 , ,-5.2672663,-23.459402
 , ,-16.305967,-62.294827
 , ,51.900932,-39.02442
 , ,51.934986,-39.005104
 , ,-1.6105387,-77.646645
 , ,-1.5771178,-78.18418
 , ,-2.0002823,-22.65526
 , ,-1.0516437,-68.61358
 , ,0.069365814,-68.38289
 , ,-0.30388737,-28.463362
 , ,-14.493522,-32.87288
 , ,-10.974166,-57.11768
 , ,2.2555883,-24.273531
 , ,-31.419907,-40.47707
 , ,2.4180853,-23.583498
 , ,-16.017162,-54.50688
 , ,51.55942,-26.638645
 , ,-5.4758573,-75.07968
 , ,-10.858676,-54.607468
 , ,56.87897,-43.381668
 , ,-40.22739,-34.129032
 , ,-14.231424,-32.830566
 , ,-16.35341,-54.589684
 , ,-11.843333,-60.536114
 , ,-36.723225,-64.38552
 , ,-29.7389,-44.204628
 , ,-38.095966,-30.389782
 , ,59.016884,-39.589165
 , ,-28.13762,-48.41908
 , ,-17.34479,-72.01564
 , ,-3.4158225,-69.16838
 , ,60.242115,-36.87123
 , ,-38.163284,-30.424143
 , ,-6.212558,-75.003586
 , ,0.5305836,-35.046772
 , ,58.04254,-36.62542
 , ,-5.5449233,-75.204796
 , ,-17.304214,-51.04196
 , ,-21.527441,-23.322727
 , ,-17.009504,-51.6158
 , ,-38.17817,-19.593996
 , ,-3.1445937,-69.22117
 , ,-2.9754207,-22.090025
 , ,-3.290963,-21.94709
 , ,-8.837928,-42.877785
 , ,-38.873028,-61.816425
 , ,-33.32344,-45.542118
 , ,-13.040786,-55.238647
 , ,-2.1608994,-69.00812
 , ,-0.15864937,-68.597534
 , ,-27.958002,-30.722681
 , ,-0.33563727,-67.39134
 , ,-1.577836,-28.572832
 , ,-10.778058,-60.757675
 , ,-19.09836,-56.740215
 , ,-0.45356068,-29.849434
 , ,-27.992342,-24.989944
 , ,0.33182943,-28.249945
 , ,-29.083254,-45.316628
 , ,-32.584087,-45.04206
 , ,37.15803,55.663166
 , ,2.3513525,-23.59839
 , ,56.261997,-37.103333
 , ,-16.512299,-34.170036
 , ,-16.621235,-55.531193
 , ,4.725904,-24.151217
 , ,-4.941322,-71.52248
 , ,-25.54276,-31.68749
 , ,3.1823227,-24.403627
 , ,0.51781315,-30.96426
 , ,-31.15622,-43.98606
 , ,-38.01011,-20.387217
 , ,-12.335685,-55.920227
 , ,-15.344027,-49.471603
 , ,2.3314395,-26.970915
 , ,3.5632253,-24.521538
 , ,-8.849792,-56.467567
 , ,-3.5585353,-68.04662
 , ,43.916027,-42.926353
 , ,-0.9341642,-22.082474
 , ,-29.410412,-27.99811
 , ,-56.826183,3.4934204
 , ,-34.137005,-12.924721
 , ,46.300713,5.861537
 , ,48.991184,37.055843
 , ,-28.23083,0.8491552
 , ,46.251873,5.822264
 , ,-49.342564,32.46681
 , ,-26.068014,19.626373
 , ,43.833992,7.60516
 , ,-42.618298,41.580467
 , ,-13.864135,54.293335
 , ,8.463939,37.814228
 , ,-28.41484,16.969643
 , ,-12.369243,-62.28185
 , ,-7.942814,63.6506
 , ,-40.06318,37.693424
 , ,-27.124105,-27.10308
 , ,-31.28257,36.560467
 , ,-10.791859,62.1871
 , ,-0.9538934,-73.023895
 , ,44.702988,9.072082
 , ,67.272255,30.646687
 , ,69.271095,28.988102
 , ,-10.908755,62.057655
 , ,0.4388538,-19.78453
 , ,-30.299925,46.80232
 , ,-60.028748,-6.0497837
 , ,68.540344,0.88604724
 , ,-34.50094,14.207549
 , ,-21.42331,-0.13431828
 , ,-27.13919,17.81348
 , ,-26.012785,-22.915104
 , ,-32.923504,2.4898117
 , ,-20.747559,2.5129359
 , ,77.84687,-0.47076985
 , ,-32.104916,8.134023
 , ,54.886932,9.410506
 , ,75.600975,-24.188257
 , ,6.619489,6.1028523
 , ,-36.409153,12.9747505
 , ,-63.90853,0.1398586
 , ,-21.1029,2.5368087
 , ,44.732944,75.15791
 , ,79.718056,-23.732054
 , ,75.11297,-22.569435
 , ,81.394035,-10.801501
 , ,1.5438933,58.431595
 , ,78.831375,6.2753763
 , ,82.77665,17.081638
 , ,46.85001,9.846137
 , ,60.81799,55.983303
 , ,76.74277,-8.098112
 , ,8.966321,-71.45318
 , ,33.827774,-3.299727
 , ,-28.028006,-4.3864903
 , ,8.388872,3.7998013
 , ,74.85243,-27.444483
 , ,33.504128,-3.9909148
 , ,-1.8059379,54.416637
 , ,73.173386,-11.120989
 , ,72.590454,-25.860788
 , ,68.19997,-0.6798508
 , ,75.81424,-21.908293
 , ,-26.793283,17.891874
 , ,44.827534,-2.2239082
 , ,44.823586,-2.220735
 , ,54.16902,10.120834
 , ,-80.6669,20.404821
 , ,76.39905,-5.2406073
 , ,35.00185,-4.0784354
 , ,74.93038,-22.706938
 , ,82.261475,16.96177
 , ,-23.020441,10.673827
 , ,-50.82232,5.122627
 , ,-64.25732,-8.349058
 , ,-58.999527,9.995903
 , ,-82.73987,4.6999063
 , ,-32.60007,1.4398079
 , ,91.49496,4.5394225
 , ,69.75065,-1.4566221
 , ,-64.764305,-7.302375
 , ,45.52389,9.827462
 , ,-59.269516,-6.2233953
 , ,79.00387,-22.633923
 , ,51.76092,30.926104
 , ,-21.391455,-0.21704872
 , ,-16.49825,-57.095234
 , ,-33.293156,8.8997555
 , ,77.197,14.286118
 , ,-51.827114,-12.555859
 , ,78.131676,-24.595097
 , ,32.850315,-3.1717167
 , ,76.21622,12.368137
 , ,78.770386,-20.0732
 , ,-26.43169,-0.11134422
 , ,60.541534,55.007225
 , ,-29.868752,-2.7317915
 , ,80.314224,-19.91492
 , ,-24.872948,4.53728
 , ,-22.418652,0.02381744
 , ,76.31205,-6.622366
 , ,52.080837,30.976963
 , ,51.343628,34.624317
 , ,-15.986976,12.730008
 , ,-30.123362,2.787129
 , ,-58.559155,4.797548
 , ,-57.40079,-4.8894534
 , ,-23.058708,-3.9213102
 , ,-64.01756,-11.320626
 , ,-77.702835,9.920783
 , ,-28.213621,11.091479
 , ,-42.753025,54.034664
 , ,-31.709387,8.293491
 , ,-27.258247,18.653488
 , ,-62.900455,-19.206266
 , ,-34.84241,8.995959
 , ,75.03439,-28.060572
 , ,-28.068117,5.3031273
 , ,69.83271,-1.6041781
 , ,-37.647854,7.599012
 , ,-22.000572,7.392318
 , ,69.63276,-1.2596494
 , ,77.774574,-24.470318
 , ,-51.463043,-12.291008
 , ,-64.84178,-7.5621796
 , ,-64.64284,-7.38514
 , ,-56.905502,-9.590278
 , ,69.469604,-0.18992063
 , ,69.468254,-0.19003177
 , ,77.479546,14.206619
 , ,74.201706,-25.696884
 , ,-61.559654,-16.62829
 , ,75.722084,-29.004953
 , ,-43.683376,-0.46499783
 , ,77.331085,-7.4156995
 , ,74.7258,-23.513243
 , ,-63.022552,-19.375198
 , ,61.51083,52.854053
 , ,-28.096605,5.4071655
 , ,-76.9685,8.886182
 , ,-56.631092,-10.622569
 , ,71.12283,-24.475584
 , ,-39.41305,8.94257
 , ,53.299534,11.478262
 , ,53.189507,11.761774
 , ,73.94605,1.8993883
 , ,48.97773,7.1656475
 , ,-32.69633,41.91997
 , ,66.92498,0.4539422
 , ,51.897343,30.7496
 , ,54.745663,38.225563
 , ,48.264206,2.7314053
 , ,87.60869,16.50672
 , ,-67.60445,-17.499166
 , ,-15.906612,63.388752
 , ,81.10023,14.08804
 , ,-40.325695,45.4159
 , ,67.43014,1.8914725
 , ,69.747734,-1.4398413
 , ,-42.702583,46.592003
 , ,67.6293,1.9717344
 , ,75.01085,-27.322844
 , ,-46.25802,-3.3870618
 , ,51.913635,30.944384
 , ,2.5928593,58.24774
 , ,75.46871,0.60686517
 , ,56.475502,-17.116444
 , ,48.320187,7.7468505
 , ,81.79404,14.422594
 , ,77.92223,12.621747
 , ,82.280106,14.652021
 , ,-44.761314,-3.4183066
 , ,50.82846,13.166874
 , ,-33.47598,11.479016
 , ,75.68049,-26.139273
 , ,-27.21947,18.65495
 , ,48.00054,7.325668
 , ,75.53937,0.67488074
 , ,73.507744,-27.703331
 , ,79.7624,13.638281
 , ,-30.043306,2.590898
 , ,81.84577,-19.55957
 , ,-20.713604,61.23225
 , ,-59.032475,-7.507379
 , ,84.43369,16.508482
 , ,72.34339,-7.303067
 , ,-33.77355,11.357231
 , ,55.116695,-17.272776
 , ,-34.67724,13.516699
 , ,77.39319,-22.038483
 , ,-28.437885,15.799257
 , ,-34.425568,15.039495
 , ,-21.060312,12.23568
 , ,32.920635,-3.5578594
 , ,53.451992,-39.246086
 , ,-68.26918,14.519698
 , ,43.76425,74.61779
 , ,73.94033,1.9399346
 , ,80.02921,-24.600151
 , ,7.130414,5.5555243
 , ,-30.686346,-36.876816
 , ,-49.777798,-12.778833
 , ,50.824974,13.170974
 , ,-37.33382,11.359628
 , ,52.69208,31.119137
 , ,47.027336,9.823493
 , ,75.4079,-23.548626
 , ,71.931145,-7.1060014
 , ,-56.737293,-11.052098
 , ,84.98565,3.5553563
 , ,77.95447,-21.777702
 , ,-2.0609233,53.758045
 , ,-25.026682,36.477055
 , ,73.92995,10.050668
 , ,77.13482,-0.4305131
 , ,77.534904,-21.975294
 , ,77.440056,-22.10078
 , ,-22.644278,67.20342
 , ,-37.640617,10.579481
 , ,48.73219,7.319213
 , ,-22.917456,61.913494
 , ,-21.289776,3.2381754
 , ,-27.22968,14.583358
 , ,-51.27174,-11.866246
 , ,-64.11295,-17.250374
 , ,-35.115063,36.66581
 , ,79.70316,13.250975
 , ,69.052315,-0.22944708
 , ,-42.700634,42.812283
 , ,-38.254528,8.775383
 , ,31.537169,-1.2704871
 , ,-31.31471,17.808958
 , ,76.05989,-6.6907816
 , ,-35.836765,16.864056
 , ,-36.17612,13.176699
 , ,-20.107115,11.355233
 , ,-20.055,11.444469
 , ,-28.1015,5.1627893
 , ,80.477264,-20.025364
 , ,79.897606,-24.75564
 , ,-31.675371,8.305581
 , ,69.14322,-0.24277307
 , ,54.62175,9.427788
 , ,1.8308741,-69.580345
 , ,-18.31583,-56.171406
 , ,-33.923557,-49.944736
 , ,-35.732914,-67.16883
 , ,-37.833134,-50.022305
 , ,-13.019421,-56.356533
 , ,-43.92375,-68.57383
 , ,38.407207,52.78581
 , ,58.49247,-42.470776
 , ,58.9612,-45.23202
 , ,-42.221825,-45.743378
 , ,43.535625,-43.081112
 , ,-32.69065,-45.956703
 , ,-34.047836,-50.020176
 , ,-31.108885,-43.784927
 , ,55.059742,-43.500027
 , ,51.266537,-26.795559
 , ,-27.270535,-28.384628
 , ,37.592415,54.77061
 , ,57.53732,-36.515408
 , ,-30.640182,-42.284668
 , ,-2.4644363,-26.411003
 , ,-14.1196575,-62.62379
 , ,-10.16726,-56.59889
 , ,-7.8713803,-42.448307
 , ,-19.61238,-58.464043
 , ,51.394253,-29.634188
 , ,57.144505,-44.295807
 , ,-32.43219,-35.250546
 , ,-17.113516,-57.55815
 , ,-18.850973,-59.7648
 , ,-22.53928,-21.825054
 , ,-33.842903,-38.23376
 , ,-36.55993,-47.719296
 , ,-26.637625,-19.802027
 , ,0.3708644,-76.50212
 , ,-2.9966693,-26.572813
 , ,-2.4329584,-72.81143
 , ,-15.750106,-82.944855
 , ,-38.51736,-30.89657
 , ,58.053265,-37.077435
 , ,-17.347273,-72.041985
 , ,59.728985,-35.50565
 , ,-0.57565147,-75.001915
 , ,-36.331547,-66.05544
 , ,-41.140106,-47.67261
 , ,-34.58421,-50.335636
 , ,-34.23265,-50.79831
 , ,-35.123245,-50.557827
 , ,-1.0573086,-74.57186
 , ,-32.341297,-39.037758
 , ,0.65362406,-72.67124
 , ,56.49371,-39.942398
 , ,56.49215,-39.942596
 , ,-37.87176,-67.64322
 , ,0.49136472,-72.31738
 , ,-19.603498,-58.89036
 , ,-19.600424,-58.813953
 , ,-34.806076,-51.172535
 , ,-37.204517,-43.731647
 , ,-3.841993,-24.465279
 , ,-37.594692,-21.683575
 , ,1.0730143,-69.30485
 , ,-2.8442266,-25.155132
 , ,2.5109985,-69.35564
 , ,0.39870596,-76.54978
 , ,-17.12446,-57.433342
 , ,-83.76684,-20.456331
 , ,-14.095913,-57.84198
 , ,2.782908,-25.523643
 , ,-27.25634,-25.942719
 , ,-35.968002,-60.78658
 , ,52.784275,-28.3227
 , ,52.09403,-29.905376
 , ,-17.81417,-25.169966
 , ,-14.4609785,-32.8322
 , ,-14.101462,-62.61858
 , ,-3.7307284,-25.395159
 , ,-2.547026,-26.377256
 , ,-5.117499,-70.23847
 , ,52.302074,-38.583282
 , ,53.29786,-39.083504
 , ,-37.078144,-31.72797
 , ,55.527233,-43.17489
 , ,-34.265575,-37.87297
 , ,-3.2051065,-24.656094
 , ,57.932735,-36.492104
 , ,-36.424084,-64.588585
 , ,51.966652,-26.792093
 , ,50.959854,-29.407614
 , ,51.10671,-29.452114
 , ,1.0986781,-68.655754
 , ,3.2225254,-70.06952
 , ,-3.1327775,-69.062706
 , ,1.279552,-69.386215
 , ,-32.5618,-41.37525
 , ,6.503429,-65.56912
 , ,-32.333115,37.290516
 , ,-4.053751,-24.323935
 , ,67.230064,2.2745154
 , ,-19.57273,-58.83464
 , ,-27.875633,42.28611
 , ,0.8050085,-19.592682
 , ,49.073135,9.720783
 , ,0.41503692,-72.84397
 , ,-19.982224,-57.635895
 , ,59.793385,-37.175953
 , ,-7.932541,63.646988
 , ,83.51984,-13.941556
 , ,36.92473,54.858044
 , ,33.996998,-5.2631273
 , ,-85.28136,3.2458928
 , ,33.403095,-6.1403236
 , ,-63.567093,-16.910294
 , ,48.581856,12.20644
 , ,-24.918726,63.94158
 , ,-57.25711,-4.081728
 , ,48.97517,7.14409
 , ,-63.20369,-8.847552
 , ,-44.462025,-4.4272823
 , ,-0.378097,-75.13555
 , ,80.71899,11.426993
 , ,-60.387543,-10.946417
 , ,77.347626,-22.008698
 , ,-37.44552,11.058241
 , ,-58.902004,-8.526067
 , ,77.989334,-26.727577
 , ,77.34646,-22.087502
 , ,-51.682697,13.879077
 , ,77.1849,-0.21435444
 , ,-59.73965,-18.343029
 , ,76.75251,14.166461
 , ,79.6189,-24.80694
 , ,78.12755,-23.731785
 , ,81.40735,-10.80898
 , ,54.11324,10.136151
 , ,53.32637,11.822093
 , ,-62.19143,-10.162526
 , ,78.225296,-23.93718
 , ,34.88184,-4.694573
 , ,-2.3245928,51.08383
 , ,10.489918,5.5947547
 , ,76.65794,-26.1447
 , ,8.415907,4.9916615
 , ,-43.72753,-0.34230104
 , ,10.75229,5.179617
 , ,-38.131447,8.812484
 , ,-63.297977,-6.6589093
 , ,50.267242,12.841834
 , ,31.558918,-4.602623
 , ,-62.965225,-7.155104
 , ,-33.90657,-0.27183035
 , ,-63.083157,-6.5734725
 , ,-62.07718,-20.064672
 , ,53.27108,11.44864
 , ,75.48538,0.06951869
 , ,-14.834093,-61.006386
 , ,-31.165833,-40.653175
 , ,-36.629112,-66.08453
 , ,-4.182863,-72.43308
 , ,-16.516733,-34.178318
 , ,-38.62141,-21.21075
 , ,2.1710844,-29.287252
 , ,56.1143,-37.11259
 , ,-1.8264318,-71.4012
 , ,-14.019457,-57.827908
 , ,-38.591347,-21.364456
 , ,56.71742,-42.96517
 , ,0.54467905,-72.6111
 , ,-34.91534,-37.13913
 , ,59.956497,-38.80856
 , ,-35.411743,-37.64572
 , ,-35.305885,-67.14691
 , ,57.279118,-43.299236
 , ,56.73368,-43.05199
 , ,58.708664,-44.899303
 , ,57.869392,-35.19975
 , ,-0.8390033,-74.85327
 , ,-37.69049,-50.048073
 , ,-38.26729,-65.961334
 , ,-57.846943,-30.620478
 , ,-28.283031,5.3031077
 , ,75.819405,-29.035934
 , ,-0.28150246,-74.135414
 , ,82.45073,-11.205968
 , ,78.13397,-23.778122
 , ,80.42713,-24.794605
 , ,-26.620893,2.3033683
 , ,-55.638756,19.860886
 , ,-62.289337,-10.707764
 , ,78.400215,-24.655523
 , ,-62.24325,-10.144978
 , ,50.70853,13.120487
 , ,78.48641,-28.149496
 , ,-37.388386,-41.16085
 , ,54.992447,-43.035023
 , ,-42.833054,-42.33346
 , ,-42.27201,-44.65884
 , ,-39.815617,-46.644737
 , ,-18.012917,-24.993446
 , ,-38.990173,-41.174255
 , ,57.452354,-39.716824
 , ,-22.923721,-21.765434
 , ,57.932617,-35.38257
 , ,52.922794,-28.07949
 , ,-37.272,-65.854675
 , ,-40.852654,-44.025997
 , ,77.45633,0.8558205
 , ,-33.514576,-41.46277
 , ,-44.53233,-58.722534
 , ,-15.485119,-36.537254
 , ,-39.22112,-65.84845
 , ,-39.959736,-65.75739
 , ,-68.51874,-5.577879
 , ,-81.60918,-29.408287
 , ,9.814639,70.73006
 , ,9.913555,70.72383
 , ,-77.47554,16.966629
 , ,17.261301,52.224808
 , ,12.525237,37.938885
 , ,-13.626704,3.6369996
 , ,17.92696,57.76225
 , ,10.1533785,71.22995
 , ,10.535748,71.79148
 , ,36.370335,63.437622
 , ,14.3648405,35.725838
 , ,14.412102,33.960583
 , ,0.83908737,81.02418
 , ,-23.09502,37.644764
 , ,36.859333,71.84162
 , ,68.9373,25.637226
 , ,10.342902,41.48267
 , ,-43.16258,29.479956
 , ,12.282317,35.352894
 , ,-11.423283,46.229485
 , ,-15.316541,0.33041483
 , ,0.7399279,80.77053
 , ,-4.1526403,49.408947
 , ,90.04681,9.717578
 , ,-15.088576,41.76036
 , ,-17.420195,51.132305
 , ,6.8382015,60.157425
 , ,18.031443,30.142927
 , ,10.323,71.68169
 , ,60.828934,53.455902
 , ,67.92283,25.368633
 , ,2.031798,80.06044
 , ,1.1367736,79.880684
 , ,1.6965953,80.3096
 , ,9.765849,70.85551
 , ,6.5598683,32.856354
 , ,-7.1741614,12.019456
 , ,-23.057812,-1.582308
 , ,-23.058292,-1.5823113
 , ,-38.689823,25.209656
 , ,-10.013382,51.41322
 , ,19.138948,58.76852
 , ,9.925147,69.83486
 , ,-5.692377,45.459652
 , ,-43.654194,30.46389
 , ,2.139392,80.17947
 , ,9.712506,70.91643
 , ,-14.5021105,49.300312
 , ,-42.588997,28.505142
 , ,-3.157017,65.54498
 , ,9.206515,71.00274
 , ,-19.1196,50.047993
 , ,-42.32954,30.545977
 , ,-14.577174,30.566492
 , ,51.57321,72.096
 , ,50.25907,71.62799
 , ,-69.03833,22.721745
 , ,51.47926,72.414604
 , ,-66.30786,21.686779
 , ,-17.593447,45.009296
 , ,-69.30868,22.837856
 , ,-49.249947,-8.833788
 , ,50.4154,71.67808
 , ,-65.699425,19.687096
 , ,-65.70044,19.686981
 , ,50.5593,71.635666
 , ,73.08206,17.422354
 , ,73.08222,17.422365
 , ,-65.42001,23.614948
 , ,75.10471,15.321842
 , ,-68.94409,22.701977
 , ,-16.172913,45.02612
 , ,50.817898,71.70411
 , ,-66.39009,21.678076
 , ,-65.416176,23.35411
 , ,-16.79325,44.856766
 , ,51.48438,71.99658
 , ,-21.97285,53.040974
 , ,-22.02223,53.06959
 , ,50.94366,71.476364
 , ,-63.973766,25.939945
 , ,-47.878967,15.531631
 , ,-38.2111,27.489473
 , ,-18.42891,45.079826
 , ,51.47791,72.10548
 , ,52.493122,72.72109
 , ,64.47083,7.5866756
 , ,64.47139,7.5866804
 , ,-15.020188,4.5295687
 , ,-53.309975,-10.466521
 , ,-14.283248,34.163162
 , ,-39.95124,-8.970225
 , ,9.445241,71.38127
 , ,-38.39912,33.547733
 , ,47.940693,72.21026
 , ,-83.541374,14.132982
 , ,28.570158,-42.83087
 , ,4.6368103,-23.246105
 , ,4.6039014,-23.340328
 , ,-14.586041,-51.987095
 , ,-4.1735277,-39.199196
 , ,-1.5520171,-30.975214
 , ,3.9016454,-19.192574
 , ,-16.027807,-54.249928
 , ,37.51793,57.129566
 , ,-4.607251,67.27968
 , ,-4.607251,67.27968
 , ,14.962884,71.13395
 , ,-11.602941,51.843506
 , ,17.373936,55.765217
 , ,-85.72574,-20.079288
 , ,-32.24676,12.927631
 , ,69.03608,25.425554
 , ,-35.64983,27.698404
 , ,17.766047,29.707157
 , ,-11.668938,38.01218
 , ,-34.1878,44.948933
 , ,-19.049936,50.13292
 , ,-50.09948,34.38899
 , ,46.958103,71.18711
 , ,80.20269,18.775646
 , ,72.81344,14.613431
 , ,13.70351,58.37143
 , ,48.189316,-2.49214
 , ,14.586574,52.98416
 , ,-59.32358,13.624363
 , ,6.1678214,56.85158
 , ,46.400135,69.84415
 , ,46.39975,69.844215
 , ,-83.78425,5.1796875
 , ,78.4378,-11.997877
 , ,5.560993,56.8944
 , ,64.51669,7.571568
 , ,72.00318,14.709383
 , ,-62.385273,27.072456
 , ,-8.858762,39.848766
 , ,-56.170456,-7.6657834
 , ,-20.216875,46.388947
 , ,-20.553617,27.162167
 , ,40.981503,34.26865
 , ,-39.1576,24.904963
 , ,-36.829494,29.639496
 , ,11.673371,36.574364
 , ,-32.688236,30.904808
 , ,-21.689539,57.900593
 , ,-5.6788287,45.54262
 , ,-24.020998,-4.3307147
 , ,80.60459,19.184029
 , ,90.14765,9.980952
 , ,-15.102933,33.439583
 , ,86.62845,15.181348
 , ,-27.041637,14.290497
 , ,-21.733288,57.434975
 , ,-13.321833,47.993736
 , ,-15.855529,47.219128
 , ,-16.949066,45.064285
 , ,-58.779247,9.991797
 , ,-6.873641,11.345972
 , ,-23.906822,36.947754
 , ,50.217285,-3.206633
 , ,-24.056616,35.71301
 , ,67.7212,25.161379
 , ,10.997212,33.614788
 , ,59.72076,27.751593
 , ,52.329063,25.993921
 , ,19.992086,27.12261
 , ,-15.497653,51.149616
 , ,59.544228,27.15396
 , ,59.86206,29.304234
 , ,50.197147,31.452133
 , ,-39.4949,-9.114641
 , ,16.278725,64.169334
 , ,15.083063,36.14272
 , ,-43.60052,31.642263
 , ,-58.73251,12.9536
 , ,-79.24016,22.235954
 , ,73.583405,17.582687
 , ,-14.629674,47.484512
 , ,-21.784388,57.50854
 , ,-39.80437,-28.183178
 , ,49.13944,2.330061
 , ,-15.380481,31.374706
 , ,-64.778435,24.63816
 , ,70.688034,-23.032763
 , ,-8.480984,16.696482
 , ,-11.930671,44.25862
 , ,7.0348697,59.88269
 , ,47.97581,70.045525
 , ,38.00016,12.960143
 , ,50.100765,31.174805
 , ,3.05989,59.961452
 , ,74.571526,-20.890104
 , ,-24.485489,36.091805
 , ,81.709724,18.27625
 , ,50.92623,-4.19275
 , ,-16.956095,1.8982412
 , ,64.57681,28.818165
 , ,6.2165847,56.916626
 , ,71.491356,26.97421
 , ,14.767159,52.58752
 , ,15.271898,57.016743
 , ,-60.613647,6.3979883
 , ,24.913778,25.706533
 , ,-11.16182,46.12954
 , ,-16.048798,46.904507
 , ,-16.099094,46.703144
 , ,9.96635,32.461918
 , ,-51.180756,36.719475
 , ,79.06025,-13.084411
 , ,-24.224028,25.119678
 , ,-15.6419325,19.830603
 , ,48.118717,28.742657
 , ,17.958138,30.486372
 , ,-12.981493,45.901318
 , ,47.392204,-1.6248603
 , ,-13.33759,14.137495
 , ,-14.944974,31.196417
 , ,10.586835,2.0986433
 , ,-21.013714,16.567942
 , ,-36.899837,29.736294
 , ,59.514523,29.520107
 , ,70.693214,-19.055386
 , ,69.73003,-19.341915
 , ,-28.629986,33.033386
 , ,31.061827,-1.6835649
 , ,-28.990015,29.026203
 , ,8.587825,37.798157
