hanam, hanam, zinc, zinc
 , ,-32.20457,33.00709
 , ,13.525002,22.585094
 , ,-13.536273,-43.539913
 , ,17.024776,29.233858
 , ,36.47486,-46.258026
 , ,1.3432088,0.9568765
 , ,1.3387074,0.9084511
 , ,33.40239,-23.267006
 , ,-35.477474,17.875017
 , ,-2.1897464,19.338043
 , ,-2.185924,19.323532
 , ,-2.1839476,19.34797
 , ,-32.490185,31.49448
 , ,39.6726,-24.663496
 , ,-46.23862,11.898417
 , ,37.36256,-24.625874
 , ,-20.787996,3.7680347
 , ,-4.9977255,8.982241
 , ,8.641194,25.128284
 , ,-23.72289,21.432587
 , ,-3.1332407,5.6065574
 , ,26.174183,25.954107
 , ,13.845423,8.647254
 , ,13.845707,8.647201
 , ,13.929124,8.659229
 , ,-37.706337,-24.089062
 , ,-8.512258,-18.135412
 , ,25.51447,25.45398
 , ,39.366886,-25.183187
 , ,15.231382,24.77645
 , ,-39.128296,-8.037903
 , ,11.95608,22.472727
 , ,19.840994,2.0898955
 , ,15.303084,6.01822
 , ,15.303101,6.018289
 , ,-26.45195,22.486126
 , ,-12.04962,-48.24651
 , ,-12.04981,-48.24632
 , ,11.69388,23.02572
 , ,35.173164,-43.44755
 , ,-32.15236,33.6612
 , ,-32.091206,33.72536
 , ,37.83953,-45.429195
 , ,29.37251,-44.270035
 , ,37.109978,-43.41869
 , ,42.910717,7.9091825
 , ,50.375095,4.7296367
 , ,-2.167124,19.405107
 , ,-2.185536,19.33503
 , ,0.60606056,-52.452
 , ,-11.725737,-19.252968
 , ,38.073044,-43.415062
 , ,-1.9417609,-19.403128
 , ,-32.0166,34.19668
 , ,0.57372385,-19.546396
 , ,-21.930748,-1.1061425
 , ,-33.482674,32.197796
 , ,-29.24658,-19.130585
 , ,30.455467,-55.791447
 , ,40.645096,5.9959855
 , ,-12.5353365,-34.141647
 , ,-33.231396,32.49771
 , ,35.876225,-46.70219
 , ,-38.17256,-23.849134
 , ,16.122923,2.339024
 , ,50.380684,4.760773
 , ,7.8371615,20.398897
 , ,-9.341884,-55.76667
 , ,-13.465288,-29.776245
 , ,40.214996,-46.492405
 , ,16.701973,7.992579
 , ,36.139,-46.606895
 , ,16.099026,2.369799
 , ,-5.510437,-52.79758
 , ,43.074783,4.7848506
 , ,19.881868,1.3147712
 , ,-36.973434,35.42233
 , ,37.3539,-44.17418
 , ,43.86589,5.5847797
 , ,7.334902,6.7112627
 , ,37.028282,-43.431534
 , ,11.236584,26.318216
 , ,-31.345785,10.212222
 , ,-31.409632,10.169429
 , ,38.695976,6.4163494
 , ,-10.540007,-23.795765
 , ,39.47223,-25.471306
 , ,-35.288177,8.930506
 , ,19.48029,2.303894
 , ,36.37903,-46.337364
 , ,6.7512217,27.32636
 , ,42.958508,-3.9498916
 , ,43.08518,-4.005023
 , ,37.169445,-44.68127
 , ,-33.040043,31.584839
 , ,-28.300146,-20.244593
 , ,30.809902,-54.758217
 , ,-31.955915,34.567833
 , ,34.53557,-2.504031
 , ,-38.099705,-24.116524
 , ,-38.099888,-24.116821
 , ,-20.702227,-60.19136
 , ,37.41031,-43.167767
 , ,-2.0513349,-19.364899
 , ,-21.520147,-60.78508
 , ,-51.278496,10.688477
 , ,-21.918882,-1.1531861
 , ,24.37732,-57.3345
 , ,20.59132,-54.389492
 , ,-8.393156,5.707718
 , ,41.493507,-31.74082
 , ,44.92501,-33.840096
 , ,-24.129225,-18.880316
 , ,-14.890901,-2.6546009
 , ,-6.9243364,-0.7471957
 , ,-23.900831,5.3856044
 , ,-44.70194,7.748689
 , ,22.438778,7.1586156
 , ,-16.007282,-21.407194
 , ,-0.6614482,-52.157383
 , ,42.107533,-33.672676
 , ,42.107536,-33.67268
 , ,22.135061,12.75494
 , ,-22.285685,-26.574272
 , ,41.619827,-31.91688
 , ,46.99113,-10.081068
 , ,-13.58872,-2.9394433
 , ,42.451027,-26.967667
 , ,41.458965,-31.77856
 , ,29.565065,-46.570633
 , ,43.334244,-19.728079
 , ,30.322733,36.63052
 , ,-0.650214,0.017224237
 , ,40.802486,-28.765808
 , ,-45.93639,11.457988
 , ,-13.098165,-3.2532825
 , ,-13.0981245,-3.2532804
 , ,-3.7669709,3.9613526
 , ,16.304567,28.827791
 , ,2.4290464,-4.537597
 , ,-3.939732,-20.139927
 , ,-16.045885,-21.40266
 , ,39.184288,-19.701782
 , ,10.819901,5.128189
 , ,-0.91116464,-0.7343368
 , ,-21.19546,-1.873723
 , ,28.985584,36.472713
 , ,42.706398,-27.085236
 , ,11.040163,4.932124
 , ,-23.900335,5.449369
 , ,-28.647404,-57.841705
 , ,-21.265974,-1.7414907
 , ,44.785362,-25.81508
 , ,-7.006981,0.7268929
 , ,1.0236123,5.982216
 , ,28.776064,35.106297
 , ,11.041111,18.712511
 , ,14.611178,19.63615
 , ,23.090176,8.958594
 , ,-17.277252,-4.1557617
 , ,18.58043,-55.846653
 , ,15.837576,29.480925
 , ,-0.41625568,-3.6721246
 , ,41.478306,-33.0575
 , ,-1.122043,-1.5935155
 , ,-28.498243,-20.179058
 , ,-1.009251,3.6261904
 , ,-20.914513,-1.2793195
 , ,23.393993,22.735891
 , ,-21.950329,-61.47403
 , ,-20.605324,-2.733787
 , ,-5.26097,3.033695
 , ,-22.534575,-60.180973
 , ,-22.534689,-60.181133
 , ,42.010113,-33.181778
 , ,-0.40502095,-39.759987
 , ,42.525707,-27.096197
 , ,1.0313363,-3.177796
 , ,-6.2413464,0.37960032
 , ,9.731612,25.607868
 , ,11.625867,21.904865
 , ,11.625867,21.904865
 , ,39.12474,-11.004048
 , ,-17.376873,-7.5533214
 , ,-17.376873,-7.5533214
 , ,-9.930671,2.065446
 , ,19.992842,15.162919
 , ,-21.715961,-17.231693
 , ,22.216375,-52.07834
 , ,23.770325,25.964304
 , ,-40.033264,33.128803
 , ,21.2364,11.0475855
 , ,40.942562,-30.002565
 , ,6.698865,22.357954
 , ,38.29918,-31.313906
 , ,21.13741,11.145275
 , ,36.972004,-19.770266
 , ,11.436436,-58.71783
 , ,28.566284,32.65148
 , ,-44.771526,19.426456
 , ,-44.771503,19.426561
 , ,30.55681,35.097122
 , ,42.971317,7.746662
 , ,7.68354,21.055408
 , ,-3.1049404,-52.16032
 , ,44.99174,3.9897406
 , ,-3.5729,-21.18686
 , ,31.62712,-52.630405
 , ,-14.114711,-3.7839832
 , ,39.331665,5.5739336
 , ,-21.48698,-9.806936
 , ,47.957573,-12.024512
 , ,5.0358014,21.291185
 , ,0.37610665,-1.9871334
 , ,40.507534,-6.708058
 , ,41.969105,-32.451378
 , ,10.909026,18.945032
 , ,41.645046,-31.829216
 , ,45.31016,-11.005554
 , ,2.3790336,-5.3453474
 , ,42.478024,-32.073853
 , ,42.481693,-32.08467
 , ,26.272896,25.36933
 , ,-8.358138,-16.295258
 , ,-29.860765,-17.58375
 , ,30.805923,34.409794
 , ,-0.22527932,-50.650017
 , ,15.525586,5.928305
 , ,12.886522,25.694826
 , ,-0.8042191,3.3160293
 , ,35.21638,41.365696
 , ,38.045444,-50.760365
 , ,-2.173528,7.1101956
 , ,21.709345,-51.213753
 , ,24.348232,33.06823
 , ,-5.042449,21.420189
 , ,-10.078929,-22.334711
 , ,16.644117,20.834208
 , ,31.09523,36.460873
 , ,21.7135,-52.70834
 , ,-20.628359,-1.931408
 , ,23.492283,8.517083
 , ,21.771248,26.725153
 , ,29.844997,36.949627
 , ,50.199787,6.7431755
 , ,40.519783,-4.9910336
 , ,28.615194,32.399403
 , ,9.800905,25.639057
 , ,-1.2150661,-51.22863
 , ,-2.500428,1.6231389
 , ,36.499535,-29.207186
 , ,-7.9793797,1.3816775
 , ,-2.6911595,-20.603167
 , ,41.004288,-29.020735
 , ,23.675482,22.737024
 , ,-2.2972078,-21.84255
 , ,-8.949386,5.0171843
 , ,-8.949386,5.0171843
 , ,41.71525,-32.123894
 , ,11.514381,-58.65226
 , ,-2.5873885,-20.747911
 , ,-1.524097,-22.638807
 , ,14.406789,29.775274
 , ,-7.1936,-18.119314
 , ,11.675128,26.130312
 , ,-1.3293787,-2.5909655
 , ,-23.793026,-7.7831364
 , ,8.385544,21.598167
 , ,27.888065,33.435787
 , ,39.64093,2.1799173
 , ,18.128263,1.491147
 , ,20.847021,-38.015247
 , ,27.780718,33.479385
 , ,28.93008,31.082666
 , ,-9.881544,-19.196419
 , ,10.94581,25.557312
 , ,45.439163,-12.20899
 , ,25.787266,32.333706
 , ,12.255968,26.016352
 , ,39.145184,-11.563045
 , ,-31.384884,-19.442045
 , ,-21.018476,-1.9693173
 , ,-17.210829,-39.174366
 , ,6.5000215,19.741352
 , ,40.420094,-20.162027
 , ,36.348495,-19.502823
 , ,-23.427649,-2.6579175
 , ,-14.878666,-17.26834
 , ,-1.5374177,-2.3951454
 , ,20.094494,15.438059
 , ,-11.850632,-23.272026
 , ,12.836638,25.72581
 , ,27.763607,37.847958
 , ,29.427849,33.604004
 , ,37.976532,-19.467028
 , ,-8.906507,-17.859844
 , ,-35.778954,33.158455
 , ,30.090588,38.500267
 , ,26.185118,-55.703156
 , ,-8.619468,1.6500542
 , ,8.069576,27.780851
 , ,-9.096942,-16.551758
 , ,6.323139,11.020319
 , ,24.76039,-58.39498
 , ,43.510685,-27.68825
 , ,-6.871458,-19.170797
 , ,8.949728,22.994171
 , ,27.629917,-55.19549
 , ,38.619057,-50.402348
 , ,30.16305,36.654945
 , ,30.114557,38.366264
 , ,23.899172,20.95113
 , ,40.937454,-31.342836
 , ,39.239162,-11.082275
 , ,-1.516669,8.505574
 , ,-1.516774,8.505584
 , ,-6.5938754,-12.413424
 , ,13.824756,28.15537
 , ,1.5734808,11.8132
 , ,43.57492,3.7949657
 , ,40.71524,-6.5408173
 , ,11.080572,18.88432
 , ,0.74056077,-3.1397436
 , ,21.324066,26.424723
 , ,5.8840437,10.191622
 , ,27.938108,-61.684628
 , ,45.406162,4.194256
 , ,45.818825,3.593338
 , ,27.872547,-61.818264
 , ,27.872547,-61.818264
 , ,28.456814,-61.285328
 , ,28.442053,32.98641
 , ,28.184654,-61.30842
 , ,11.141858,26.337519
 , ,19.112078,-61.4021
 , ,19.112097,-61.40203
 , ,-37.235302,-6.004287
 , ,13.851553,27.548878
 , ,-5.633422,-17.035833
 , ,1.1466998,6.017629
 , ,16.978018,20.688637
 , ,-13.448856,-24.64491
 , ,30.5568,35.10947
 , ,24.41625,24.892006
 , ,24.41625,24.892006
 , ,16.866526,20.736994
 , ,16.866753,20.736988
 , ,27.750912,37.82723
 , ,14.534127,22.895502
 , ,42.661625,4.508466
 , ,-2.0999703,2.7082136
 , ,16.547932,1.092921
 , ,-3.4488928,2.0799088
 , ,21.84744,24.24915
 , ,19.667301,14.236421
 , ,25.75728,32.311264
 , ,-12.682998,-42.69241
 , ,31.566301,44.93886
 , ,31.057608,33.6604
 , ,-5.3255754,-1.074642
 , ,11.55275,24.350273
 , ,16.611063,19.639036
 , ,-18.52145,-3.2381947
 , ,23.736403,19.591272
 , ,-6.5638223,0.66362923
 , ,-1.5468817,-22.75904
 , ,1.8815292,12.00395
 , ,-2.0861642,-51.489166
 , ,16.880907,19.545237
 , ,13.087701,25.680853
 , ,-22.164557,-60.010956
 , ,-7.077598,-19.14335
 , ,-7.0810237,-19.198204
 , ,45.730263,-33.930035
 , ,23.518059,22.89081
 , ,28.518126,32.76498
 , ,22.002243,-54.9108
 , ,22.002243,-54.9108
 , ,41.088673,-29.958948
 , ,29.315521,-46.556114
 , ,11.204654,26.298607
 , ,23.683264,-51.437424
 , ,39.060913,-24.30169
 , ,28.366995,33.051243
 , ,25.720785,-55.241962
 , ,-1.442342,-22.695887
 , ,-3.3001325,-22.586317
 , ,-17.313711,-7.127817
 , ,-6.762183,-15.522018
 , ,40.940422,-29.903664
 , ,27.43131,-62.025932
 , ,-16.746536,-5.5343685
 , ,12.965208,10.684612
 , ,24.243376,24.66329
 , ,-0.9933469,-51.642242
 , ,14.657071,20.658115
 , ,-26.11323,-22.210077
 , ,20.530293,-54.35513
 , ,-15.243261,-4.0582542
 , ,-7.0817685,-19.214361
 , ,11.13127,26.251936
 , ,1.3204907,12.106661
 , ,-5.893138,-14.278794
 , ,-20.963861,-2.1079645
 , ,0.5817927,-3.9352596
 , ,24.37541,32.717144
 , ,14.521596,29.94541
 , ,-12.81436,-3.4358623
 , ,-27.065378,-19.542986
 , ,38.33764,-31.328514
 , ,-7.428717,-18.900942
 , ,24.380585,32.63645
 , ,39.05749,-11.405004
 , ,28.46091,37.893486
 , ,-6.5131965,-15.316513
 , ,22.912546,20.20961
 , ,11.732262,18.63091
 , ,14.6041155,19.52858
 , ,31.249348,36.70333
 , ,-1.4548289,-22.691196
 , ,-14.8813715,-44.388165
 , ,-6.7199907,-0.11868616
 , ,-2.7577324,-53.49013
 , ,-26.16826,-22.200092
 , ,24.368107,24.771967
 , ,8.586448,25.148178
 , ,-15.773059,-6.51505
 , ,-13.726468,-3.8641784
 , ,21.94131,26.710503
 , ,-16.460096,-6.914437
 , ,15.343884,6.0209055
 , ,-8.03904,-17.119562
 , ,-24.793955,-7.5402575
 , ,-24.586388,-7.7186847
 , ,-5.6762424,5.928271
 , ,11.221274,23.765017
 , ,-12.790626,-28.92635
 , ,-21.98621,-60.966667
 , ,11.198184,23.748335
 , ,-4.519385,6.6349745
 , ,-22.344742,-9.691825
 , ,-2.3444495,-21.378263
 , ,-1.2343651,3.381278
 , ,42.64903,-27.143505
 , ,-7.1703973,0.7792179
 , ,28.373812,-25.345266
 , ,43.289753,-21.538095
 , ,-4.2881074,1.8849695
 , ,4.6428533,21.343273
 , ,31.13847,36.77614
 , ,14.600491,20.395947
 , ,9.801937,25.632662
 , ,9.08473,22.99962
 , ,37.94145,-19.482143
 , ,-7.0533624,0.6895611
 , ,39.686123,8.668605
 , ,-7.89362,2.4313476
 , ,-26.63723,-22.725065
 , ,-0.117422774,56.733196
 , ,30.589409,35.894306
 , ,-27.055395,-59.608315
 , ,-0.88235843,7.455944
 , ,42.914913,-32.164192
 , ,-1.0572761,7.513627
 , ,26.807219,-60.439613
 , ,29.816877,36.92414
 , ,29.154766,35.173077
 , ,16.412811,2.3652859
 , ,27.074434,-60.490932
 , ,27.074434,-60.490932
 , ,23.49087,20.88883
 , ,7.0907373,21.697605
 , ,-5.3906965,-1.161288
 , ,28.4936,32.744137
 , ,42.94529,-27.611124
 , ,16.150887,28.265839
 , ,-0.1902334,-13.311222
 , ,19.461788,15.730735
 , ,-38.689705,-5.073405
 , ,-0.23780447,10.860679
 , ,23.224512,23.695663
 , ,27.889492,33.369946
 , ,-15.902243,-43.130596
 , ,13.494315,25.133732
 , ,42.542316,-27.014368
 , ,41.723095,-31.769604
 , ,-3.2105868,2.3226027
 , ,-3.4511325,-22.634125
 , ,41.635975,-31.43644
 , ,24.260149,23.264421
 , ,37.097572,-51.078354
 , ,-3.6915805,0.38888305
 , ,0.20000063,11.939119
 , ,17.157982,20.538439
 , ,-6.6002927,-15.359647
 , ,-22.879625,-7.5079846
 , ,-13.036867,-3.3727167
 , ,16.383024,28.793589
 , ,16.651487,1.2461945
 , ,0.56095743,-4.1963825
 , ,1.3397105,-2.8198514
 , ,-2.318197,4.295855
 , ,-0.40228745,-1.8886262
 , ,-23.321781,-25.048658
 , ,-1.9925531,6.757563
 , ,-30.400337,-15.341688
 , ,-12.140013,-23.888151
 , ,-8.23637,-18.79291
 , ,10.813349,23.126762
 , ,3.6955376,-2.349317
 , ,14.151951,27.827324
 , ,14.490398,19.778843
 , ,6.0066643,25.237032
 , ,6.0066643,25.237032
 , ,-25.4948,-21.822905
 , ,-14.782705,-3.1266634
 , ,-14.782705,-3.1266634
 , ,0.97722137,6.3521953
 , ,-4.7743196,1.0811064
 , ,43.856335,-23.934072
 , ,16.156862,28.836966
 , ,-31.311989,-17.30662
 , ,-1.7533661,4.199845
 , ,-15.100609,-2.85541
 , ,17.171307,20.563177
 , ,0.24987182,-4.1407003
 , ,43.265106,-21.28779
 , ,43.262653,-21.292027
 , ,8.588761,22.111588
 , ,29.792997,35.12956
 , ,19.655846,16.37791
 , ,-3.5852942,0.18211827
 , ,8.7427225,21.234392
 , ,24.435303,33.09433
 , ,1.6968433,5.63751
 , ,-3.8543835,0.24952841
 , ,-6.168492,2.4461818
 , ,23.749203,23.258276
 , ,7.074325,21.975622
 , ,13.194831,25.328825
 , ,-3.7827818,0.19678777
 , ,31.075314,37.344913
 , ,-2.2011223,-21.606682
 , ,-20.499088,-3.7162082
 , ,-20.596159,-4.064325
 , ,-6.756161,-0.051934965
 , ,31.757523,35.119843
 , ,-3.2558851,0.6764018
 , ,23.23455,3.9421146
 , ,23.31323,3.8744428
 , ,38.959843,8.902253
 , ,-6.014809,-14.559976
 , ,-15.893801,-43.140175
 , ,-0.6688467,3.808569
 , ,-22.980883,-7.514898
 , ,-22.980883,-7.514898
 , ,-31.384874,-17.092459
 , ,-1.3466142,7.5069747
 , ,-5.0305305,4.9693065
 , ,-2.527494,-0.48321027
 , ,13.32845,27.63316
 , ,-0.5646511,-3.1976864
 , ,-0.5646654,-3.1972225
 , ,27.283474,34.689507
 , ,-0.6409708,-3.7241733
 , ,0.7618912,-2.9393716
 , ,-5.9214463,-1.29082
 , ,31.081903,36.425842
 , ,-16.131071,-4.066274
 , ,-16.567894,-18.961811
 , ,8.658034,21.09673
 , ,-2.0837977,6.3342657
 , ,40.84134,-6.493976
 , ,23.0133,8.832633
 , ,13.899885,22.867264
 , ,22.532286,-54.75784
 , ,-6.4987397,-15.2341585
 , ,9.87383,25.120699
 , ,9.865769,25.178854
 , ,-5.786815,6.127635
 , ,45.969627,3.659185
 , ,18.342953,20.989725
 , ,50.190563,6.7651086
 , ,-0.6397825,-3.7106898
 , ,-31.3425,-16.034838
 , ,44.41083,-24.381464
 , ,-2.0779486,6.401062
 , ,4.5234194,2.1788526
 , ,8.359193,21.653378
 , ,8.942349,21.203217
 , ,50.251072,6.710705
 , ,-23.71211,-6.867955
 , ,-31.534006,-17.1655
 , ,-4.403457,-2.4311543
 , ,19.594423,16.10843
 , ,14.925329,29.086586
 , ,19.590944,15.0148535
 , ,7.0154037,22.518358
 , ,39.74369,-19.98893
 , ,12.875248,25.91724
 , ,-3.2621312,0.2795019
 , ,19.200891,-61.414223
 , ,-0.6016569,-3.3652565
 , ,-4.5399294,0.06546884
 , ,22.98159,-54.63717
 , ,11.795884,-58.54452
 , ,33.42877,-21.967539
 , ,6.4595795,-1.1245762
 , ,11.1921015,26.31435
 , ,-6.6582527,-0.21553558
 , ,-15.317111,-5.7226424
 , ,16.202724,24.015379
 , ,13.44659,23.601831
 , ,30.686958,36.966923
 , ,16.199991,3.6898375
 , ,-3.1041732,-0.031740516
 , ,23.279337,2.6057444
 , ,0.07901042,-2.2480762
 , ,0.08473542,-2.2213001
 , ,-7.7499723,2.4399824
 , ,35.415516,-30.132868
 , ,36.13018,-24.088089
 , ,34.88005,-26.386227
 , ,-14.895828,-17.7052
 , ,11.68698,-58.514584
 , ,42.352688,4.6329236
 , ,-2.2579448,0.37214452
 , ,22.654516,26.453184
 , ,22.654104,26.453087
 , ,-4.674614,-19.054575
 , ,-12.681668,-42.667988
 , ,10.490787,30.53328
 , ,-31.453157,-20.118664
 , ,-1.1101454,-1.5845368
 , ,22.812607,23.725512
 , ,-8.178384,-16.48337
 , ,-6.8592243,0.6149112
 , ,-9.072127,-17.4139
 , ,13.710893,26.817028
 , ,-26.301014,-18.22585
 , ,-6.247803,3.771623
 , ,47.489403,-8.846101
 , ,31.000341,36.910427
 , ,30.856295,36.976227
 , ,44.06211,-24.373234
 , ,25.890833,-55.40227
 , ,-2.0478582,-50.64842
 , ,-31.82456,-17.31673
 , ,29.931723,36.66013
 , ,-13.3624115,-2.2831213
 , ,-8.364686,-18.964233
 , ,-13.366312,-2.2804425
 , ,-13.366312,-2.2804425
 , ,-31.55048,-17.27936
 , ,15.178251,27.184948
 , ,17.482512,-0.32723045
 , ,-9.426528,-16.593718
 , ,34.185947,36.78683
 , ,-15.739032,-43.172493
 , ,12.909112,25.602016
 , ,42.01007,5.6289907
 , ,-23.764822,-7.784284
 , ,15.095197,27.222967
 , ,6.6624,19.681242
 , ,-2.899009,5.497106
 , ,-17.25438,-7.126872
 , ,14.015358,22.833525
 , ,-16.703465,-5.5830083
 , ,-7.0830574,-19.380707
 , ,-14.450904,-42.99471
 , ,8.92955,25.519085
 , ,-11.022802,-22.422653
 , ,-6.4322605,-13.965829
 , ,-11.24631,-22.587765
 , ,-6.0919776,-13.763845
 , ,-2.9694922,5.675144
 , ,-6.3012834,-13.53484
 , ,40.835888,-30.052717
 , ,39.37329,-35.498833
 , ,40.02626,-28.496546
 , ,32.288364,40.634594
 , ,-26.991493,-21.108545
 , ,-26.991663,-21.108519
 , ,-38.933342,-5.026462
 , ,18.252632,1.4082505
 , ,20.225836,0.92872673
 , ,37.04824,-30.990715
 , ,1.3997931,5.8000507
 , ,-11.544902,-22.95133
 , ,-3.3441846,2.3549519
 , ,-9.0703745,4.752961
 , ,17.057686,20.4486
 , ,10.987281,20.766817
 , ,-7.2308106,-18.622156
 , ,16.412077,2.0631096
 , ,-17.467642,-4.677294
 , ,18.119864,21.440268
 , ,11.05966,23.697796
 , ,12.846589,25.674604
 , ,-23.846018,-7.8818045
 , ,0.79837275,7.1434603
 , ,-2.9229946,7.6877904
 , ,-24.429081,-35.31549
 , ,9.846617,22.505424
 , ,18.89328,1.0309938
 , ,-17.48168,-4.025077
 , ,43.637405,-27.275103
 , ,43.637466,-27.275055
 , ,29.444939,35.04688
 , ,-19.738024,-1.5487524
 , ,1.2481033,-2.8736622
 , ,-7.4208565,-19.004301
 , ,24.899517,23.426876
 , ,22.383455,-58.02183
 , ,20.606894,14.341846
 , ,13.765579,-59.263077
 , ,22.27887,-58.14782
 , ,-23.7922,-7.758506
 , ,10.886476,18.244656
 , ,14.495412,22.6708
 , ,10.009115,17.24192
 , ,-2.447469,4.287754
 , ,0.041280348,-4.2602644
 , ,14.466472,23.07673
 , ,26.264513,23.515038
 , ,5.9076476,26.146738
 , ,-16.857271,-5.1294823
 , ,0.2562643,-4.167672
 , ,16.379332,16.56494
 , ,11.624293,21.839943
 , ,-11.908662,-23.160194
 , ,1.5824661,-2.94851
 , ,-16.282696,-7.0051546
 , ,-16.282696,-7.0051546
 , ,24.199963,19.725912
 , ,-0.30894443,-1.7773359
 , ,-1.1546631,-4.417263
 , ,-13.956655,-45.10463
 , ,-1.4597871,-21.507465
 , ,22.513868,-55.263237
 , ,1.6105386,-45.057316
 , ,18.09302,-56.32902
 , ,-1.0501565,-52.909863
 , ,-32.828457,-35.78147
 , ,13.855479,26.984055
 , ,-22.288239,-25.493702
 , ,30.670341,-46.196346
 , ,-14.907261,-47.609528
 , ,-31.379986,-19.58022
 , ,8.684381,24.876726
 , ,8.858063,24.686735
 , ,-18.455465,-2.866034
 , ,-31.3202,-16.014982
 , ,-18.401619,-2.8066404
 , ,-15.806496,-6.6195426
 , ,-18.68305,-2.8108604
 , ,-27.181396,-19.459862
 , ,-13.547665,-0.34780535
 , ,-3.8155289,0.15448226
 , ,16.360981,22.884281
 , ,22.859343,23.971132
 , ,11.702868,-58.78662
 , ,-14.899965,-47.048355
 , ,-6.1552744,-13.985803
 , ,-30.744678,-18.229586
 , ,-26.466385,-22.700796
 , ,40.79659,-31.091383
 , ,17.914,6.7569823
 , ,14.858911,8.943112
 , ,9.779181,22.60995
 , ,-9.336447,-16.905144
 , ,1.3883458,-44.688843
 , ,11.347773,26.240213
 , ,-8.841105,-16.982697
 , ,27.895655,-26.111565
 , ,-14.058742,-2.740121
 , ,-14.058797,-2.7401214
 , ,9.967679,25.058922
 , ,13.577365,27.119349
 , ,-31.425901,-17.152283
 , ,27.691957,-54.98118
 , ,28.726046,-46.535015
 , ,-4.3599205,-1.5985284
 , ,16.47179,3.3236742
 , ,-14.769116,-3.1302242
 , ,27.185167,35.791203
 , ,-9.407657,-17.107822
 , ,-3.0387604,-52.396866
 , ,10.014822,25.594099
 , ,43.147636,-32.93561
 , ,28.517372,32.780243
 , ,22.779114,26.367554
 , ,40.322456,-30.172337
 , ,-3.5547636,1.803361
 , ,-15.197856,-3.6240208
 , ,32.249863,36.021812
 , ,31.21619,35.607494
 , ,-1.6959891,-21.198582
 , ,10.593685,23.558374
 , ,-29.36674,-19.861914
 , ,-11.360969,-21.988005
 , ,36.369366,24.2725
 , ,36.369366,24.2725
 , ,31.242456,36.65091
 , ,40.71138,-33.378647
 , ,36.26939,-29.152117
 , ,43.010216,-32.059486
 , ,28.95791,31.083519
 , ,43.652267,-34.024166
 , ,24.415035,33.310303
 , ,22.199457,10.099557
 , ,-2.431639,-0.35073766
 , ,29.458622,35.064907
 , ,42.365463,4.9605923
 , ,22.208895,-52.05632
 , ,31.941889,40.742626
 , ,31.941866,40.7426
 , ,9.478268,22.827187
 , ,-5.1106644,0.6040582
 , ,8.050649,25.606983
 , ,-13.932506,-2.7227151
 , ,32.85709,40.65528
 , ,32.85744,40.96725
 , ,-1.0543889,-2.8621597
 , ,-2.143109,1.2497895
 , ,41.132454,-32.464905
 , ,31.603695,-52.75128
 , ,17.994175,-56.358376
 , ,-23.535233,-7.952863
 , ,30.690462,34.05402
 , ,30.568356,35.11531
 , ,-10.472852,-22.440464
 , ,-26.441156,-21.28105
 , ,26.007954,27.178759
 , ,22.866991,8.840033
 , ,30.938951,39.584377
 , ,23.5912,3.5174122
 , ,11.135342,23.698856
 , ,-9.217795,-16.862045
 , ,8.67702,21.33384
 , ,19.74303,14.586551
 , ,43.544666,-27.738602
 , ,28.359463,32.712612
 , ,35.362392,-1.080984
 , ,-1.8064945,-22.596157
 , ,-1.8066682,-22.596226
 , ,-9.724892,-17.46705
 , ,6.0154905,25.457111
 , ,-5.8118978,2.8684719
 , ,-37.71075,-5.7378664
 , ,-40.156803,-3.8581135
 , ,-39.460743,-4.8757954
 , ,-39.454784,-4.8719134
 , ,-37.145752,-5.951187
 , ,-37.236427,-5.990449
 , ,-33.06109,-35.55116
 , ,-37.222397,-6.0171485
 , ,46.18237,-12.5781765
 , ,-14.863764,-47.884285
 , ,-42.690266,-26.942461
 , ,-1.0162764,-51.0298
 , ,-4.9020553,-50.623997
 , ,49.461624,6.155658
 , ,12.832306,25.696707
 , ,-9.417124,-16.608858
 , ,-0.17123508,11.112698
 , ,-3.0964465,-22.690609
 , ,-24.354315,-22.487278
 , ,-6.2325892,-14.978707
 , ,14.015436,22.840351
 , ,29.003538,-51.85703
 , ,44.469513,12.810791
 , ,11.370937,26.18578
 , ,11.371112,26.18575
 , ,31.10524,37.507652
 , ,-14.747172,-47.987293
 , ,23.24678,4.098985
 , ,0.06044399,-14.306776
 , ,42.33175,-27.719578
 , ,12.089186,-58.60771
 , ,6.0169597,25.42912
 , ,-7.7971973,-18.458897
 , ,23.245895,3.9243612
 , ,14.630906,19.473768
 , ,26.190971,26.324932
 , ,-26.645197,-19.249115
 , ,-3.4257882,-22.615068
 , ,44.39525,-24.405468
 , ,44.395256,-24.405401
 , ,-26.743208,-19.366867
 , ,-26.742655,-19.36688
 , ,16.462805,3.6068542
 , ,9.660941,17.730057
 , ,-4.935453,0.5326764
 , ,24.519764,23.004042
 , ,-8.694967,-18.184357
 , ,23.180815,23.94037
 , ,23.95734,22.5667
 , ,24.953695,23.455135
 , ,8.755251,16.884588
 , ,23.396751,20.52741
 , ,-8.290137,-18.488615
 , ,-11.991705,-23.375362
 , ,-11.991865,-23.376312
 , ,14.565004,26.75777
 , ,-40.11694,-3.9787264
 , ,-40.113617,-3.9776976
 , ,28.157236,-61.344456
 , ,28.01503,-61.509716
 , ,32.277164,40.438534
 , ,-2.8779082,-53.91715
 , ,-6.2902493,6.4018893
