hanam, hanam, zinc, zinc
 , ,7.7001553,-0.52298033
 , ,-3.0265694,1.5714055
 , ,2.1704752,5.7042084
 , ,24.308706,-42.93586
 , ,21.611753,19.196526
 , ,-17.049402,52.284172
 , ,63.704407,4.9193907
 , ,7.605289,-5.6506934
 , ,2.8621826,7.1013756
 , ,2.8621826,7.1013756
 , ,39.919266,3.5671706
 , ,-9.412898,-60.909363
 , ,8.99569,-0.41643664
 , ,9.04078,-0.4754622
 , ,7.17843,-5.6507063
 , ,-38.98105,-53.325542
 , ,42.891434,-27.492657
 , ,-10.163661,-3.0726423
 , ,-6.170867,-55.60802
 , ,-10.180216,-3.0140612
 , ,47.28691,29.37135
 , ,42.574818,-27.657988
 , ,32.4035,33.972984
 , ,47.262264,29.390963
 , ,46.43119,3.2155168
 , ,47.126553,-12.560842
 , ,18.302576,-19.803984
 , ,10.201465,-42.545353
 , ,23.310038,1.1585315
 , ,32.145634,-29.585135
 , ,-37.160755,-39.067104
 , ,41.382214,28.473139
 , ,51.686028,39.285446
 , ,51.686028,39.285446
 , ,-9.051797,-60.560776
 , ,2.6952832,-8.195043
 , ,-16.43991,53.42499
 , ,-42.716816,22.994915
 , ,11.64683,-14.9170065
 , ,31.779345,-6.0658665
 , ,32.41054,-29.012854
 , ,44.597866,-32.27821
 , ,-18.667301,52.271305
 , ,-39.947803,21.714436
 , ,-39.94789,21.714575
 , ,61.45305,1.635989
 , ,-1.688206,35.768913
 , ,41.410442,11.317148
 , ,-3.7675986,-1.1734703
 , ,11.413546,-46.84279
 , ,-8.883626,3.2687056
 , ,-7.380673,5.54223
 , ,-6.4243593,5.5171175
 , ,23.790174,0.6753716
 , ,-0.95957845,-44.936287
 , ,-6.4145126,5.5022426
 , ,-6.276373,5.1631327
 , ,-6.2796183,5.149869
 , ,-6.088343,-55.199505
 , ,-18.415329,52.455475
 , ,7.328549,-5.5351386
 , ,24.889923,1.1081295
 , ,-10.520791,-60.20022
 , ,-21.572176,-46.196377
 , ,56.17977,19.398026
 , ,-11.323066,38.749405
 , ,-6.350364,42.241184
 , ,-44.101154,20.85294
 , ,64.16567,5.991992
 , ,-19.487352,7.8394384
 , ,-19.50388,7.8434343
 , ,-19.55735,7.931142
 , ,-19.55735,7.931142
 , ,-19.453712,7.881398
 , ,-19.413641,7.615493
 , ,-19.55576,7.934072
 , ,-19.564743,7.92513
 , ,-19.564743,7.92513
 , ,19.317253,-23.353611
 , ,31.43296,-53.708706
 , ,-19.56201,7.894312
 , ,41.083485,28.788832
 , ,-18.372242,6.880576
 , ,17.492682,-3.9343157
 , ,17.4929,-3.9339097
 , ,-19.507946,8.016303
 , ,-19.646637,8.307875
 , ,-19.554344,7.9294944
 , ,12.773155,-40.225887
 , ,-26.344013,-22.400826
 , ,-46.569576,24.237642
 , ,24.193745,37.783154
 , ,-29.292027,11.8912115
 , ,13.529524,48.409252
 , ,-36.131298,53.317104
 , ,-36.219498,53.212593
 , ,29.7723,15.805711
 , ,30.451225,38.32176
 , ,17.311113,-63.41796
 , ,4.5532722,-63.98607
 , ,4.422839,-64.074646
 , ,47.468338,14.949237
 , ,47.46833,14.949063
 , ,1.1157432,-20.491306
 , ,22.814682,-50.557747
 , ,22.814682,-50.557747
 , ,-35.714123,-38.526184
 , ,33.869244,39.76391
 , ,33.8711,39.7829
 , ,63.335846,3.0890517
 , ,9.103714,-37.58715
 , ,10.512591,-44.95311
 , ,8.68167,-65.942215
 , ,37.403133,52.07602
 , ,10.438054,-45.00989
 , ,8.39696,-66.13269
 , ,8.397021,-66.13275
 , ,19.652632,35.26268
 , ,31.201216,36.41234
 , ,26.923294,61.002853
 , ,22.130947,37.88316
 , ,23.673388,-50.659718
 , ,23.029524,-51.159946
 , ,29.00735,36.77006
 , ,37.699406,33.226166
 , ,37.69954,33.226078
 , ,39.239677,34.820538
 , ,8.349573,-66.10684
 , ,8.5349455,-5.5328555
 , ,-4.1985564,14.7006855
 , ,-6.2286754,0.010121682
 , ,11.914715,28.102036
 , ,26.864677,28.092186
 , ,-46.464745,44.285812
 , ,41.16802,-29.453335
 , ,-35.636795,53.07472
 , ,63.433754,2.7466426
 , ,1.2372917,-3.811859
 , ,6.5027976,-16.16759
 , ,2.3894794,-8.920758
 , ,12.416864,-45.923424
 , ,-3.047118,-50.789238
 , ,11.028002,-57.731052
 , ,3.8332405,-64.37091
 , ,11.7977495,-59.10682
 , ,28.138056,31.601263
 , ,-3.4481077,23.768604
 , ,14.61701,-51.678116
 , ,26.671968,35.87151
 , ,59.668293,-10.004586
 , ,7.7993746,-5.227224
 , ,23.033274,0.040245514
 , ,7.4903784,-5.587265
 , ,-3.7120125,2.2230475
 , ,12.670645,-60.52277
 , ,7.4053974,26.44324
 , ,30.348698,10.9225
 , ,-29.143269,-5.1364923
 , ,10.321749,-44.881443
 , ,12.681412,-38.182224
 , ,11.344732,-53.464165
 , ,7.0867634,-44.52396
 , ,16.932667,-63.571487
 , ,35.08067,31.814735
 , ,38.198128,34.970535
 , ,23.10874,-51.360252
 , ,-26.014936,-13.271842
 , ,-43.063557,20.589918
 , ,-46.611767,50.389046
 , ,-46.784153,44.231163
 , ,-14.877799,-61.84153
 , ,30.420835,12.296854
 , ,1.9122204,-7.784282
 , ,8.855121,-54.795383
 , ,-14.280513,-31.477484
 , ,-14.280513,-31.477484
 , ,56.804882,11.617225
 , ,29.488855,38.19846
 , ,31.19999,10.740142
 , ,0.93951195,-58.049957
 , ,45.21145,35.562298
 , ,25.873438,25.907526
 , ,42.564503,35.78135
 , ,42.564503,35.78135
 , ,57.172363,-8.792341
 , ,38.12549,51.055603
 , ,47.913105,14.816916
 , ,-27.699253,-37.29099
 , ,57.184967,-8.7737255
 , ,-14.28216,-31.482471
 , ,47.72546,-18.531898
 , ,-38.244457,-21.190706
 , ,-58.611908,-8.445955
 , ,59.608673,-10.535639
 , ,-19.38383,-7.6926837
 , ,-19.625162,-7.215548
 , ,27.342905,12.98434
 , ,33.850685,39.75053
 , ,38.142006,50.92346
 , ,53.045822,14.349528
 , ,-30.040277,-47.211754
 , ,-36.359066,-21.378609
 , ,12.7947035,-36.134735
 , ,-43.211372,-36.682407
 , ,-40.347904,19.79233
 , ,22.039701,34.96229
 , ,16.862137,-63.669353
 , ,31.148964,40.14583
 , ,8.197648,-65.88023
 , ,37.212513,32.105007
 , ,8.257944,-5.5629406
 , ,23.176107,-51.35106
 , ,33.22298,-15.304013
 , ,28.685623,14.51388
 , ,27.433952,14.327106
 , ,9.585114,-62.779953
 , ,28.67063,14.506232
 , ,28.67063,14.506232
 , ,20.87872,9.304804
 , ,63.980045,2.549614
 , ,10.434739,-41.994698
 , ,-13.180329,16.279676
 , ,-5.295852,3.9865992
 , ,5.2868886,47.87728
 , ,-47.47307,28.153362
 , ,-17.135326,44.950356
 , ,-41.60753,19.092403
 , ,-41.385704,51.516754
 , ,-42.94569,20.216164
 , ,17.276293,36.334343
 , ,4.5752807,42.147106
 , ,35.947,30.15842
 , ,3.4394104,35.404778
 , ,-44.606415,50.198505
 , ,63.551186,3.2931037
 , ,7.9324813,17.604813
 , ,-26.271883,-15.672203
 , ,-19.35406,-7.782924
 , ,5.912965,-17.703026
 , ,36.566303,49.849926
 , ,20.927696,9.394389
 , ,5.7158694,-59.96236
 , ,8.6001625,-5.9184694
 , ,1.0514383,-7.3357925
 , ,43.919186,39.78664
 , ,21.005709,10.039287
 , ,47.84783,29.084532
 , ,16.806406,-18.050283
 , ,-28.256582,-48.86376
 , ,-28.87085,-42.612495
 , ,20.423632,8.062109
 , ,26.414886,29.148796
 , ,-43.91121,-37.25621
 , ,45.30347,-21.811754
 , ,6.558058,25.992868
 , ,-32.5064,-43.234997
 , ,-17.536875,43.574093
 , ,9.855669,-63.005463
 , ,-1.6241314,1.085223
 , ,12.499786,-62.679497
 , ,11.387019,-36.670128
 , ,-39.51962,21.8629
 , ,13.510827,-64.131325
 , ,-39.51936,21.86303
 , ,-39.519585,21.86286
 , ,2.6318703,43.691967
 , ,2.6319885,43.69189
 , ,-48.591698,24.654085
 , ,-47.130417,17.826368
 , ,37.938595,-25.180338
 , ,56.81641,11.748262
 , ,-16.094212,-39.454643
 , ,-45.582275,50.78811
 , ,2.906667,45.779644
 , ,-19.569782,45.091763
 , ,-17.534483,43.65784
 , ,-44.145916,22.6178
 , ,-19.672241,44.930508
 , ,-19.67223,44.930542
 , ,-41.36591,20.1379
 , ,11.233347,-36.591892
 , ,11.780838,-54.179573
 , ,7.7742643,-61.795113
 , ,8.795791,-65.57152
 , ,4.7593107,-9.099579
 , ,-7.8137507,-60.50413
 , ,-19.587004,-7.3922014
 , ,-19.586988,-7.3922324
 , ,-29.187155,-51.580425
 , ,31.230223,10.730647
 , ,-18.37635,-31.614195
 , ,39.315044,29.544247
 , ,-6.913588,18.394514
 , ,27.350922,28.260107
 , ,27.402014,28.200747
 , ,-16.46721,-40.198547
 , ,-17.29024,-37.327396
 , ,-15.705609,-39.13519
 , ,7.373167,-63.87846
 , ,-6.591366,0.14770977
 , ,4.5947957,-7.6957207
 , ,4.5947957,-7.6957207
 , ,-6.5233893,-0.11108434
 , ,10.510245,-60.690918
 , ,-6.1018634,18.585972
 , ,2.3033752,-8.24774
 , ,1.1552949,-54.044025
 , ,-3.4230108,-0.37677938
 , ,3.8468513,4.5885425
 , ,2.2056189,-8.089161
 , ,2.20571,-8.08913
 , ,23.218264,-51.722027
 , ,-39.54212,-53.866844
 , ,10.453917,-44.993195
 , ,61.33689,1.5727674
 , ,11.175232,-48.65267
 , ,37.14466,21.329275
 , ,-0.87428963,-46.761673
 , ,21.712162,-44.347122
 , ,21.480875,-44.179123
 , ,21.604233,-44.13308
 , ,-18.8899,-9.598246
 , ,1.1603683,-53.889854
 , ,3.0084953,-6.516432
 , ,47.28443,29.45319
 , ,34.015045,19.515478
 , ,-11.748984,22.391441
 , ,-32.267735,-43.76849
 , ,47.251938,15.2703085
 , ,-28.520617,51.378716
 , ,40.627853,35.5811
 , ,12.760273,-44.909557
 , ,32.759968,32.221203
 , ,38.109104,18.802671
 , ,38.10918,18.802408
 , ,6.0245066,-7.8423114
 , ,-43.35734,-34.282757
 , ,21.453968,-44.14285
 , ,31.297113,14.843478
 , ,12.6208315,-56.96315
 , ,-46.80566,49.11425
 , ,-0.35063022,14.31799
 , ,-16.082544,45.26581
 , ,39.618206,43.922176
 , ,29.56151,39.31599
 , ,-17.695694,-37.208576
 , ,3.9120343,-64.31653
 , ,56.990795,12.878107
 , ,43.372227,39.744984
 , ,46.072857,44.618347
 , ,1.4632821,-61.41227
 , ,43.572105,39.943928
 , ,62.89533,1.9104028
 , ,47.023964,44.428696
 , ,3.3785217,35.420033
 , ,30.758247,17.524452
 , ,11.451867,-36.65159
 , ,-4.9953594,-6.4710875
 , ,12.630065,-60.118744
 , ,48.725193,12.921374
 , ,11.526774,-39.61791
 , ,-9.390775,-62.161312
 , ,-45.89035,45.550323
 , ,-45.89035,45.550323
 , ,-47.122486,17.837523
 , ,1.195732,43.87725
 , ,1.1562635,43.63769
 , ,13.515107,-46.462967
 , ,1.1224058,43.508537
 , ,26.520891,1.477839
 , ,25.482706,2.9530292
 , ,25.482706,2.9530292
 , ,-4.1030984,2.3724542
 , ,-5.2234693,1.7560074
 , ,-2.6990752,3.790046
 , ,48.87383,44.06701
 , ,13.0097,46.307533
 , ,-38.019314,-55.956955
 , ,28.245548,61.609406
 , ,6.590009,-58.291496
 , ,30.805458,14.980757
 , ,28.922539,19.62526
 , ,13.306969,-46.719063
 , ,10.781531,-16.191843
 , ,-45.219692,25.655027
 , ,34.074993,44.886833
 , ,34.074993,44.886833
 , ,30.681894,29.612497
 , ,29.683369,15.037292
 , ,36.337856,29.023865
 , ,1.5633268,-4.1938167
 , ,32.226624,30.422235
 , ,27.19421,37.746136
 , ,27.194407,37.746227
 , ,-27.311424,-53.04772
 , ,-53.89143,-34.491554
 , ,13.083301,-36.169155
 , ,-14.325387,-31.426714
 , ,12.556604,-40.050816
 , ,12.506773,-37.73494
 , ,18.074903,60.07631
 , ,-3.0056033,-2.3982363
 , ,2.2053652,-8.117989
 , ,12.823788,-45.0166
 , ,27.695934,36.86421
 , ,31.000858,32.120808
 , ,44.26488,37.570023
 , ,-2.26361,14.176738
 , ,-1.1173481,-44.91705
 , ,4.8995614,-60.614243
 , ,-3.806747,-50.85207
 , ,45.37868,35.28532
 , ,29.628433,58.171604
 , ,8.469241,-65.92281
 , ,8.469275,-65.922806
 , ,-0.9174621,-46.727577
 , ,38.978428,-26.848385
 , ,-14.320452,-31.511597
 , ,27.514462,12.98942
 , ,27.483435,6.4203715
 , ,1.4496807,-61.407986
 , ,30.005402,14.20776
 , ,64.24448,6.1413264
 , ,2.4065661,-8.769533
 , ,-22.381422,49.20618
 , ,-22.381422,49.20618
 , ,-2.3135948,19.387993
 , ,-29.074001,-42.692287
 , ,63.731697,2.9376733
 , ,-5.3877726,16.681019
 , ,11.385443,-47.143238
 , ,48.173553,41.956413
 , ,-6.88161,14.476392
 , ,38.666588,44.419853
 , ,3.9311795,4.8743773
 , ,19.947126,34.896004
 , ,11.276386,-45.26934
 , ,18.386684,-63.612747
 , ,-46.587517,46.465183
 , ,63.731586,2.937444
 , ,-5.6889887,20.10859
 , ,15.868345,-63.5439
 , ,-29.979658,49.872612
 , ,-28.645124,-53.21303
 , ,44.925392,35.4745
 , ,15.574666,-59.46682
 , ,-29.313158,51.928925
 , ,46.40125,35.63582
 , ,-34.334454,53.5244
 , ,29.277859,28.097385
 , ,28.502396,14.187018
 , ,28.475178,14.133577
 , ,36.133427,45.653366
 , ,27.401264,26.229338
 , ,16.51722,-38.118073
 , ,38.218475,50.71265
 , ,27.70163,13.137845
 , ,10.378133,-42.311687
 , ,43.265266,32.742302
 , ,44.101578,41.716923
 , ,-4.5261564,20.074572
 , ,4.1618423,46.470478
 , ,12.147029,-57.65067
 , ,11.057976,-53.47538
 , ,33.615417,26.36736
 , ,-6.2406983,10.20253
 , ,-13.963671,-62.1114
 , ,-13.963966,-62.11117
 , ,29.794907,38.045067
 , ,-33.545807,-55.68364
 , ,12.001769,-41.263824
 , ,-27.282516,-43.53688
 , ,31.192469,41.564217
 , ,-4.9179587,21.00477
 , ,-28.550373,-49.855896
 , ,47.470745,38.238926
 , ,47.51902,37.70815
 , ,47.31629,38.618095
 , ,8.235555,-55.997047
 , ,47.43483,37.780796
 , ,-36.161945,-53.341152
 , ,7.8984175,-55.20503
 , ,48.465214,41.86618
 , ,27.716211,30.82128
 , ,26.320314,25.838882
 , ,39.691242,34.97106
 , ,27.494637,30.884499
 , ,33.758644,26.4033
 , ,-45.73491,28.584026
 , ,45.249294,35.742306
 , ,-0.83945674,1.057317
 , ,27.386827,31.017445
 , ,27.926142,14.231095
 , ,12.253459,29.024042
 , ,48.732403,13.190042
 , ,38.56552,41.510044
 , ,24.47564,28.628641
 , ,11.174971,-53.55817
 , ,11.133081,-53.56341
 , ,-15.921541,-39.06853
 , ,36.332237,45.85546
 , ,12.595608,-62.80154
 , ,40.62288,36.199398
 , ,-14.321988,17.152369
 , ,49.16644,36.07045
 , ,8.481957,-66.06881
 , ,10.928599,-1.7663945
 , ,31.262486,31.173492
 , ,-27.319906,-54.228645
 , ,4.4790874,4.4540973
 , ,15.569729,43.583706
 , ,27.842089,39.571903
 , ,2.090765,-8.204833
 , ,2.0909314,-8.204649
 , ,27.7271,57.26406
 , ,29.861502,38.27175
 , ,38.86972,28.779726
 , ,25.482527,11.034191
 , ,27.041235,28.448715
 , ,21.817854,27.514866
 , ,-23.849226,-33.71438
 , ,-15.296637,-52.514885
 , ,38.264576,50.686813
 , ,0.29671744,-38.682663
 , ,4.223498,4.703716
 , ,4.2602534,4.6065173
 , ,45.662796,35.394634
 , ,38.233948,50.706337
 , ,41.43347,38.61091
 , ,40.97413,40.580086
 , ,0.3363199,1.3074238
 , ,-37.78753,-38.55949
 , ,13.1741295,49.480976
 , ,55.089844,14.073813
 , ,-27.471352,-54.03475
 , ,6.6596384,32.67515
 , ,12.350293,-60.581802
 , ,2.3819306,-7.934322
 , ,36.85982,27.595348
 , ,34.0363,47.33299
 , ,-27.947247,53.259953
 , ,-1.2307428,1.232074
 , ,-44.528675,50.125614
 , ,-44.5018,50.248775
 , ,-15.961516,-39.062096
 , ,27.403746,28.468596
 , ,32.705154,20.61748
 , ,7.969232,-59.086746
 , ,11.740182,-59.22393
 , ,12.45571,-63.292263
 , ,14.721448,35.911625
 , ,14.721448,35.911625
 , ,2.1316173,-7.925293
 , ,13.849319,46.421474
 , ,1.4360622,-4.4360695
 , ,-0.6502937,-36.562584
 , ,-28.242907,-53.405685
 , ,-32.282703,-52.446594
 , ,-32.282703,-52.446594
 , ,-32.282715,-52.44673
 , ,48.871456,35.490826
 , ,40.281303,45.238945
 , ,38.723248,44.46597
 , ,46.19839,44.672543
 , ,12.297935,-62.645493
 , ,-33.806423,-53.67792
 , ,16.966454,-53.36588
 , ,11.792112,-59.20871
 , ,-0.6026258,-36.550377
 , ,18.145042,18.902273
 , ,-5.814019,17.014053
 , ,38.227184,47.024006
 , ,35.875168,33.104973
 , ,-11.067667,-41.768
 , ,23.54927,-50.58672
 , ,38.26407,49.18375
 , ,23.08326,-51.342438
 , ,16.10843,-59.85039
 , ,37.354816,50.868313
 , ,-31.816622,51.61686
 , ,13.940466,-36.066372
 , ,11.341919,-64.90715
 , ,-5.2531385,-51.60713
 , ,-1.5565321,-0.8103752
 , ,-37.94213,-38.023933
 , ,30.934668,35.922234
 , ,3.149179,-6.1874504
 , ,4.227939,5.691439
 , ,12.8292265,-61.467926
 , ,12.829304,-61.46794
 , ,37.37034,48.420376
 , ,-3.2411995,20.32241
 , ,8.602325,-52.97888
 , ,-6.5748744,-52.063667
 , ,37.354748,48.42475
 , ,12.618469,-44.94572
 , ,30.834942,41.470078
 , ,7.2818003,-63.44315
 , ,39.047085,21.647352
 , ,-27.84036,53.159245
 , ,-5.5230865,17.02311
 , ,39.880264,35.254
 , ,12.014891,-41.31356
 , ,-28.759125,-41.448215
 , ,-28.759125,-41.448215
 , ,27.474482,35.874424
 , ,32.81358,32.023247
 , ,10.98346,-3.4082217
 , ,-14.007683,-42.327618
 , ,20.834097,17.508158
 , ,5.7035875,-61.90308
 , ,1.8130299,-7.3421025
 , ,43.37201,37.693962
 , ,11.384038,-59.676224
 , ,36.731438,27.782907
 , ,-46.597515,46.4743
 , ,-46.57556,46.53292
 , ,-26.344513,-37.596016
 , ,-19.159906,50.32039
 , ,-46.358982,33.281982
 , ,10.176032,-60.096287
 , ,29.313076,16.064508
 , ,15.835503,-52.34565
 , ,-13.128542,-41.778397
 , ,17.210093,-43.503323
 , ,-6.8554378,0.707456
 , ,47.222534,39.02325
 , ,10.669308,-4.39811
 , ,-8.280801,17.742453
 , ,62.91554,1.7717142
 , ,26.694736,35.51313
 , ,42.559994,35.508068
 , ,11.543788,-46.918938
 , ,0.51332176,0.8944667
 , ,4.002872,-7.376988
 , ,40.098656,44.651802
 , ,-24.261969,-30.702599
 , ,13.389374,-56.70941
 , ,-23.701971,-30.520014
 , ,46.730774,12.277759
 , ,-8.168193,14.715043
 , ,47.398052,37.492535
 , ,47.55156,37.98912
 , ,-28.553268,-49.855324
 , ,-28.924072,51.6456
 , ,47.310886,38.80653
 , ,27.986267,11.543759
 , ,-46.761772,27.285122
 , ,-46.76174,27.285072
 , ,-44.702446,50.23906
 , ,49.51841,42.555206
 , ,49.2181,42.63608
 , ,-17.60512,-32.101303
 , ,-17.60483,-32.101505
 , ,12.025049,-41.273777
 , ,32.8807,15.367904
 , ,49.168957,36.057205
 , ,49.163715,35.8874
 , ,28.826136,20.34907
 , ,48.989376,41.2864
 , ,15.17617,-51.62002
 , ,11.609011,-46.12498
 , ,10.83957,-51.857304
 , ,63.385296,3.0142713
 , ,-46.314915,44.32274
 , ,8.452748,-55.832077
 , ,55.150505,14.068047
 , ,8.147926,-56.725315
 , ,8.445054,-56.072346
 , ,23.242727,17.286955
 , ,-28.888027,51.64899
 , ,29.255882,17.657318
 , ,14.343551,41.809612
 , ,-42.03866,52.650467
 , ,-42.04075,52.615417
 , ,5.984374,30.037497
 , ,5.984374,30.037497
 , ,-45.01412,24.18352
 , ,5.1440277,33.482883
 , ,-6.8393397,-52.05777
 , ,29.130909,22.023804
 , ,-28.606216,-50.51029
 , ,22.828587,29.66837
 , ,10.222932,-3.65114
 , ,28.29287,22.538963
 , ,-41.185207,52.570255
 , ,33.38686,13.699099
 , ,-22.60997,43.79889
 , ,-43.281006,20.677044
 , ,58.223667,13.588985
 , ,16.284307,-63.44584
 , ,33.13953,12.304163
 , ,32.790844,32.133408
 , ,7.390469,-66.44531
 , ,8.035979,26.125608
 , ,8.035979,26.125608
 , ,2.1518,-8.507542
 , ,2.1521738,-8.507468
 , ,3.9688206,-10.468815
 , ,2.4107165,-8.85196
 , ,-17.107971,8.51197
 , ,2.415803,-8.736249
 , ,32.30486,32.610252
 , ,-5.4588957,16.936415
 , ,3.4806988,-3.044715
 , ,33.5782,45.67494
 , ,-43.25625,49.64166
 , ,3.8383272,-64.39494
 , ,-45.478584,50.875996
 , ,38.074463,37.182163
 , ,11.405639,-53.56435
 , ,-29.440653,-51.518524
 , ,62.24106,2.1145015
 , ,-28.21383,-48.450752
 , ,62.814556,2.0474796
 , ,62.814735,2.047277
 , ,62.814556,2.0474796
 , ,-21.600023,49.089638
 , ,-47.17692,17.75294
 , ,-47.17692,17.75294
 , ,-40.58131,52.42158
 , ,-30.796383,-50.728786
 , ,38.09978,31.593334
 , ,28.066889,27.47758
 , ,25.824528,39.989662
 , ,30.32898,15.11862
 , ,38.257233,30.221931
 , ,46.307327,35.534554
 , ,47.747486,38.08157
 , ,-17.813463,9.473591
 , ,38.397663,30.504385
 , ,49.058605,32.514156
 , ,-21.089779,50.115532
 , ,39.65367,43.971283
 , ,11.465754,-57.71308
 , ,-7.769676,-0.3760047
 , ,37.044617,38.487087
 , ,37.044617,38.487087
 , ,27.860292,54.832638
 , ,25.861609,39.265186
 , ,11.26584,-54.005756
 , ,21.56203,40.04488
 , ,11.221502,-53.333504
 , ,-1.919068,-46.167118
 , ,5.912851,30.163834
 , ,45.87257,45.341454
 , ,30.592884,11.996739
 , ,12.256895,-59.250874
 , ,-18.504768,51.865894
 , ,-44.52391,18.383224
 , ,18.829065,8.88543
 , ,8.761659,10.795312
 , ,15.14474,27.418846
 , ,13.144185,-48.984924
 , ,13.12248,-49.039715
 , ,-17.2398,9.35191
 , ,38.625355,33.47705
 , ,-17.581135,6.923222
 , ,-21.210337,51.577885
 , ,38.114418,31.584702
 , ,-0.34671947,1.2081418
 , ,7.886059,-1.4658962
 , ,7.885859,-1.4657767
 , ,-0.3149081,8.1822815
 , ,13.420028,-48.521378
 , ,40.16317,28.885633
 , ,34.052776,45.394573
 , ,-41.167625,20.111351
 , ,43.163197,46.959198
 , ,7.94198,27.209858
 , ,42.227917,42.11851
 , ,22.54534,6.535465
 , ,2.1135044,-7.951878
 , ,30.216013,46.091354
 , ,-46.806156,45.457233
 , ,12.8502035,-61.226116
 , ,-31.662481,37.62555
 , ,12.032889,-59.460636
 , ,-23.98481,49.32687
 , ,8.418831,-65.90831
 , ,19.233152,9.327581
 , ,48.508892,34.59541
 , ,39.7418,29.553183
 , ,-45.49562,50.616787
 , ,14.414599,-58.21893
 , ,10.061683,-59.996223
 , ,-32.42518,18.885712
 , ,11.309763,-56.968822
 , ,42.423985,44.112614
 , ,8.839896,-2.8607857
 , ,8.839941,-2.8607743
 , ,11.299441,-59.702774
 , ,7.5460553,-61.526787
 , ,-30.534927,49.327545
 , ,7.756745,-64.51596
 , ,5.629214,13.578118
 , ,3.1496785,45.601654
 , ,42.41495,46.154865
 , ,25.818207,12.762254
 , ,19.049168,9.244324
 , ,18.977041,9.088418
 , ,32.42308,41.374577
 , ,-30.671629,49.120636
 , ,-41.582855,23.52789
 , ,-39.646538,21.757994
 , ,-0.6736662,-8.539004
 , ,29.940697,14.61167
 , ,19.187035,7.947707
 , ,13.101303,-3.064073
 , ,10.575367,-3.8321886
 , ,9.888543,-61.27952
 , ,-45.5148,50.797398
 , ,-34.14075,-50.60471
 , ,1.5482451,-3.703192
 , ,19.267128,9.343717
 , ,-16.810509,53.35115
 , ,-13.07005,-40.809074
 , ,17.424992,-42.414883
 , ,17.424992,-42.414883
 , ,-17.703783,-33.263065
 , ,18.577675,8.250737
 , ,18.577702,8.250848
 , ,11.918322,-59.17788
 , ,-1.7905635,14.280155
 , ,-34.76878,14.863165
 , ,-46.959843,47.706753
 , ,-54.32204,-35.74809
 , ,28.954403,10.655248
 , ,29.355297,10.526524
 , ,-33.527847,-55.679058
 , ,33.720142,39.74016
 , ,-42.80709,23.070992
 , ,12.824841,-61.163475
 , ,-7.0168223,0.095086575
 , ,26.74362,-2.3197255
 , ,-1.049436,-46.7495
 , ,23.041708,0.04784307
 , ,2.8046055,7.745361
 , ,-5.4790893,1.6640074
 , ,27.285406,0.43480894
 , ,2.6237864,8.117187
 , ,-2.766988,4.0447736
 , ,40.28254,45.23652
 , ,4.5270023,-58.879093
 , ,7.1430345,3.7187605
 , ,22.684952,-41.86962
 , ,36.657387,45.260746
 , ,47.747734,14.315804
 , ,47.747734,14.315804
 , ,-11.760313,22.409626
 , ,61.367485,1.5302018
 , ,-28.640072,-34.657627
 , ,-4.78054,20.937767
 , ,-15.356706,-38.982136
 , ,6.9353724,-63.778336
 , ,37.3256,49.765423
 , ,-3.7166126,-4.94264
 , ,15.457748,36.773163
 , ,7.3390837,-63.33027
 , ,13.1532545,48.866924
 , ,-4.3125973,19.737354
 , ,-4.3126526,19.737333
 , ,20.262566,32.036915
 , ,20.269354,32.037495
 , ,20.320242,32.059246
 , ,28.826159,20.368479
 , ,-0.12163996,2.053201
 , ,-7.518526,-58.270084
 , ,14.879975,36.07884
 , ,38.156223,50.887352
 , ,37.52553,51.911125
 , ,37.70015,20.615313
 , ,37.491154,51.82244
 , ,37.49258,51.91555
 , ,37.508293,51.77354
 , ,34.167336,37.706158
 , ,-46.26489,45.671627
 , ,16.668037,-63.54682
 , ,-1.7921866,14.30784
 , ,-24.09542,-30.68726
 , ,-19.10266,-36.39393
 , ,-32.248024,-55.166428
 , ,-3.8908951,-52.494247
 , ,15.622589,-2.4094055
 , ,10.768658,-3.9071712
 , ,10.642388,-51.13132
 , ,-15.480392,-39.336205
 , ,-15.381247,-39.387775
 , ,-15.493107,-37.866726
 , ,10.684184,-51.57772
 , ,24.191936,19.567835
 , ,28.377846,14.214697
 , ,6.2714477,31.40068
 , ,22.466389,37.27999
 , ,30.238937,37.881306
 , ,-4.8819966,20.981176
 , ,8.070358,18.295353
 , ,36.558613,52.736336
 , ,21.850338,28.953371
 , ,13.917401,37.01155
 , ,-2.7383633,26.09812
 , ,18.183378,21.491508
 , ,22.621256,20.79394
 , ,57.154255,13.448091
 , ,-9.368264,-62.11904
 , ,-16.332428,-40.431347
 , ,14.187827,20.894203
 , ,48.16319,44.856133
 , ,-13.241514,-57.95913
 , ,4.7312503,-65.024956
 , ,33.79794,45.435047
 , ,33.79794,45.435047
 , ,-41.162163,52.584995
 , ,23.293484,-51.660423
 , ,-48.591682,24.65403
 , ,-45.52389,50.632214
 , ,-2.8559418,44.884453
 , ,8.950092,23.310371
 , ,10.746295,-1.8344553
 , ,13.82728,-64.44906
 , ,10.76613,-1.8337048
 , ,19.331715,9.473019
 , ,19.331715,9.473019
 , ,-14.286939,-31.506578
 , ,-6.301387,42.036064
 , ,18.76702,8.865174
 , ,18.766998,8.865169
 , ,10.745689,-1.7566651
 , ,18.794037,8.910335
 , ,8.755654,10.7488575
 , ,28.066591,12.924031
 , ,29.736038,14.583926
